Feature ID	Taxon	Confidence
c0b5144975fa5e1bac9ce3e7dd6de44a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__agalactiae	0.9854269265194147
460673caf6f1d69832453c3b26d51d37	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum	0.7428710531895398
0f2c11bdb0d1eeb8d289ea918b062361	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__zeae	0.9307382566001119
93da42e697fdcceb20ab8103f37bf226	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9980374991824164
5ddaf94ffda1e6b8fea3e81a245f90eb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus	0.9768624547473557
64a031bca315c772e54d86cdaa8822d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.986115145792937
2701dca697c7e48f0c3868bf0b2550d9	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium; s__ramosum	0.7965308876898661
7b12194cbe8ee8c38ced3ad349a1dacf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__agilis	0.9989675585914577
c9fba97245b9dee07d7f7190eef81a43	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.9291126024807003
ba623b37e59443582159d9c922f8e9f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__torques	0.9329798424506988
b23665d8a326549aa420bd92525fa58b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.992867445056471
34190ccde33bfe7d2914064799300e6e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__finegoldii	0.7169008579320929
ba4008985ca6b37334612ed44a35d216	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9998182053123673
f4acbc67143eec5d91b7f9b246e31773	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9963393842504562
119dfe35c4f355d345cbe949cd6833d5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella	0.9844625556727549
e2698219620803ead80263673b846333	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9986224491210944
5f7a2ef897650ace0fffb50a33754eed	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9691434918434042
c08b5041f7b5d9c4505ea0ed84c63ed1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9131615538353067
74cb5dc55f7a09af60cce5a4031f4061	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9996384994844988
d1f2f75cdb514a825e3c3890a9dff5d1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999912241243254
58fac6fea0581e8ee5cd035ff6d34e72	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.791912715438691
bd8bb582f3b15c745b54945deb64a86c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__symbiosum	0.9892573680464817
b59058cca9e9cb32c9495d7411c2b649	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	0.9958451969883927
ba9904a5ef870ae17250214717baf0c1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9979956583838968
50554cd904e13d3f7d85e39d3f9d6370	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9808694739953372
85684d8655a6631335858d70fbf31871	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9156997628365336
b5a86ccbb2d10740726e9ecf067183d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.881129001454255
de4a139212447720494de10b0dec76ee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.9947909967260068
6e19b6992ed462ec2354364921fb02f9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9996980666152062
00ffa28048ed07e182e6f170a3d9fa44	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9998769500511384
7e6df4f5005306035908282fa95b6135	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999990572484204
9749118f197e02adaf238dde6a22a33e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum	0.7682830665312533
87f227fd66184d9e2104f1ca212d2373	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999972853369213
42080014f359e30658090408dca1575e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9970876756246106
2c6bbb830a0c636474311b7613367f1d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8915017203105743
1c59a71346d91605dd92914e0b06d613	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula	0.7557228422639548
8abb76828d0e5c8ba412e9e10cafaee6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9992268814447199
feba79ecbee361469e3ff7e00622c9e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9899698556516263
22e89302602bf3d6164701ef9d853c9d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9970982576010908
d0f0453f663c0935ebfb98457c95a8df	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus; s__	0.9137288977148732
57f9a05c396b9024dcbc7cb66d31a467	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.7991025780217104
94b3eb7486c79b55e08dc1bc044687ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.9061161776041594
1b2482fbc579977eedd350fd199874e0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9840197624335713
7c04dd7f5890da821e9374998289b5ae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9998676163178243
bff4eecb851a02f7bb97a74f178ac96a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__neonatale	0.9968996422356841
dc5a15f8d46fe575bd3efbe67f93f3dd	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium; s__	0.9968109560659101
b6f88534ab23bd38130e51b94dd0c254	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999986351564165
1bedbe46dd79c8a5957d6c3e89166a86	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9991012816162738
c9afa97b250b20ba72a82d36dab623cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9879924470396945
33bc8db50954b99affe17b086c4d9cd0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__ruminis	0.9775668595620705
b8b43dc6e1ff64346be17efb8950598b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8990071442008836
79f7a2aea627812c4a81cb8223333ba8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.7317451718027518
a84a176d745df97bd105bc9948e99ef2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9997929414064264
727786355404efce53734ee337f94975	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__finegoldii	0.726933901471739
54bab29b03647327e70fdd9a5bd083b5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__zeae	0.9457764261663597
94a8cc95748ffc27186529f69b9dfcc1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9342467659804612
b9ba8981d6599b3d13e42c5e4bd38bae	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9977963555366449
3407295266d33e6c619fb15306502270	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.9210816492179691
643c49bf460aa5ee9e7c887894432f2b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9985794899762872
1a53b69e3e4b403eb8e97e64cebf8644	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9921548899068772
4a3f3991e425cc5e4af9f48be0c4d58d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999265562369191
595595a005c31a99b0a3ca3c0383a39e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	0.9961291260260301
cdad03b97240d94daf259990d4aca9ad	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9999973361755062
5355d5dd11d3dc778ded8c0a54b387dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.8618162715845501
b19831a739d12d7cae4edbea1556faeb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__symbiosum	0.9827255650125892
ecec353943b7e797e871282c81c7f25e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.9999835941412422
53010cae1444e4d551eb1982080350d3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.8849407826741595
6543f68eda2403654bf9cd165ba0dcd9	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999768396901798
f86fc7e9e727087b0ab6f0fb7ca3bb4f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.9958027744661772
deeb73045d0ccb90263adf69b09bee8a	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9999954694549187
03f709d822fd4629dc840fdfe8f5e7e8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.9694879274907973
83dc37b5b4eedca02deff255aa173e8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999986832991152
a5c59edcba54b26f64d6d60678363afb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__catus	0.9981574967474813
410295e302c1469f1b2f8600cc75438b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9984845776509137
0d05a07c22dbc767ae01757b9dcf5569	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9231777092850664
dac4c5f6fb121cec22a3f50087da3ff1	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__aerofaciens	0.9239729948069866
3e3530b5bb34c9bfda2dd4ec66bded28	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.927222977098056
6a499ae927d1912c1a520a1d7863b056	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.7526975330246855
f96f8c5d71c449f39d1e9fa92e1011bd	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__ruminis	0.9022363215314809
2cfdecd27188afe46e6e71c17a79fc5c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9953705112847643
7a08cdbca7c5ae801670903fed72b3b0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula	0.7095552026635202
2dc91ac419d4fbb1f4d28600ec2e78c5	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.9999997971376536
e970f5a10f06abc215be0eed0400db43	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__neonatale	0.9966839273515689
0a5cf0156cdf7dc129730ef03b39267c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus	0.9136747629731184
79daeb45dd035ab54a74c66262a1fe87	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenella; s__	0.9999946643807741
ff03274cbaa5a0938c497bd3cfb6290a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9379658375596676
523e6e44715599baf07afcf1b1cb325a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__eggerthii	0.7140688260706088
8a46fa97d02b6a1c7579ac20ac0dfc9c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9940687985592432
c72c1982d70acb1f457fc9a44446e3cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9900113905497119
6f1feb525b24ff623ee9af5e19941710	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus; s__	0.9211492578960926
54ad2fac591ae4e4b9a605d4ac27f3b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9829887220757122
89759c2c2875c0c51e9261ece51ebe1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.8717940603827856
02586bdc4d6e67347ea6ddd166c077eb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9967433337692055
2874be136086bc4d5dfcb3559d9c3a57	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__	0.7733333241992096
07cc97b0f4a438e52d404f57427e57d5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9749210081773904
cb2fe1614fef1ea240a0ef9ab9dac187	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9790647502569938
59f2250c13babcf7bb31536871981c77	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__	0.806839591635231
41991e095951cadefa287e9c43eab748	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.7013319294139303
202376574a10f6d3410f33f544f77583	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999996971853907
cdfcce8c7bc677f10e0ef12d8c21638d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8757440676213474
1afb4d98a14a319707dc57043640cd98	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9994187214921203
410f1c1707e7d5b04eeaa6cde32643c1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9683495980118219
79867d89d8affa4e3011e207b2486bc9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9681773696827047
d65e8e5fefa6c31088373c6965163df8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9998962137073877
d4c521006c006e41349e0ff2e567c1d8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.965010459936825
5204ffad9cee2b01c74b122b1997dfba	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999876299579836
a07abea6d637632d8c120d63fc9de212	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.787161900551531
8d464f198880a7df5b775adfbdbfd0f8	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium; s__spiroforme	0.9980957086965214
cb0e55b43baa06da03ec9bdd9a833c1b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus	0.9008990182924759
06d901426668be1ed35b033b12bd4831	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7262703992659347
ff4309e2b2d4ab2b9180aeb6dddb2fa8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.9757701092433665
e9d054724a9ab3ed8ba3366cbcbce7a9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9999971014923503
29f52a428f6ad2aaabab622c0a0501e3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9625928798662736
f13b4cc8c3d4b460de70883d4b0dd816	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8497481468165244
0de3a95958eef06f160df4250419d32f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9998653181731192
67065f7be36957aaded17ecb44759b6a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae	0.999088302731495
528fb972d86a8b7666dede2ad35d10a7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9919923266322749
a65bce9ba2e7213e20753d78ad319da2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__anginosus	0.9929776789543618
06048631736f36e123b00dbb41c3eec8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9991858486666616
94f1adf858f65a30976e9715d8c23ef1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__pseudolongum	0.766781425325282
30d3bbbb5aa711bfb3e60c7fa864cf83	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8142557293511287
10fd9bc3704fdb9bc745511d910df872	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9982857960661284
0907a3ac8256593d2b370ce86f1156d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9934377259664182
58236c5187246b329289693ec758abd1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9905295966098375
50643e36ee2f8ce87456bbcefc94eac2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9752865965146142
d693f6a9a07ea33fc8038d1cb3f4a754	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9946670973693681
10622b1b7ecc0ccbce1340093843ae95	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.999879570352
b4dcd929b2b20371390792ed827c88d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.7220282361782937
e4b27311cb23d01a8a3e398f1535b1dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9807632065266281
075a59e72ba73156407b729db701b618	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9255865153486563
6926cb8aad3d36728e5b1ca4dc524dba	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9998829439996536
a7dc29df7a169f34b02b18c1fcc5d2f9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	0.9999568513757987
d320d7fe4eee87ee45ef1198a0b014d6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.708045763777692
ef62e6cfc78413988588a36438abacfc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9471242850434269
e3adea9f71563306633127813bb8886b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999753757545238
c735c7accd53adfd3f9dc37ae848f588	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.7859135736627989
92bc6da413ae1378c5761c25f78c208b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9908831263273348
c2299a7bdb0f9ce8e95de8f073a9ff87	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum; s__	0.9999926782727068
2241348df5e5b11a54118f6a884dea52	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas; s__	0.9962102142138123
